1,1765134692835,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,0,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134692890,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,0,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134692941,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,0,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134692997,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134693060,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134693114,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134693169,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,0,2,0,0
1,1765134693231,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,0,1,2,0,0
1,1765134693293,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693349,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693400,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693461,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693524,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693586,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693648,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,0
1,1765134693711,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134693764,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134693819,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134693871,0,3,0,2,0,3,3,3,0,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134693929,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134693981,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134694037,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134694100,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134694162,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,0,1
1,1765134694224,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694287,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694343,0,3,0,2,0,3,3,3,3,0,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694395,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694452,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694504,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694567,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694630,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694694,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694757,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694818,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,0,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694870,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694925,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134694980,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,0,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695034,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695095,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695157,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695220,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695282,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695344,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695401,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695453,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695515,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,0,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695578,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695639,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695701,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695763,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695824,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695880,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695934,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134695997,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696059,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696121,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696183,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696238,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,0,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696290,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696354,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696418,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,0,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696478,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696541,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696603,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696666,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
1,1765134696720,0,3,0,2,0,3,3,3,3,3,2,3,0,2,2,3,2,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,3,0,2,3,3,1,1,1,0,0,1,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,3,3,2,0,0,2,2,2,0,0,2,1,0,2,2,1,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,1
